player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2386,Hellebrand,,5,4,0,0.5%,0.4%,0.0%
2000,Semedo,3,4,4,0,0.4%,0.4%,0.0%
2987,Delikat,,4,0,0,0.4%,0.0%,0.0%
2921,Popa,,4,0,0,0.4%,0.0%,0.0%
2781,Rogelj,2,4,2,0,0.4%,0.2%,0.0%
2719,Sanca,3,4,3,0,0.4%,0.3%,0.0%
1214,Szymczak,,4,1,0,0.4%,0.1%,0.0%
2700,Meyer,,4,1,0,0.4%,0.1%,0.0%
2444,Krajewski,2,4,4,0,0.4%,0.4%,0.0%
2642,Więckowski,,4,0,0,0.4%,0.0%,0.0%
23,Niemczycki,,4,1,0,0.4%,0.1%,0.0%
1407,Seweryś,,3,0,0,0.3%,0.0%,0.0%
2454,Resta,2,3,2,0,0.3%,0.2%,0.0%
681,Nalepa,,3,1,0,0.3%,0.1%,0.0%
2841,Ikia Dimi,,3,1,0,0.3%,0.1%,0.0%
2852,Brzozowski,,3,0,0,0.3%,0.0%,0.0%
2417,Luberecki,2,3,1,0,0.3%,0.1%,0.0%
2985,Bernardo,3,3,2,0,0.3%,0.2%,0.0%
1770,Pieńko,,3,0,0,0.3%,0.0%,0.0%
2701,Plichta,,3,0,0,0.3%,0.0%,0.0%
2490,Čurlinov,3,3,3,0,0.3%,0.3%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2926,Ntamack,4,3,2,0,0.3%,0.2%,0.0%
2786,Bałabuch,,3,0,0,0.3%,0.0%,0.0%
1922,Piła,,3,1,0,0.3%,0.1%,0.0%
2240,Niedbała,,3,0,0,0.3%,0.0%,0.0%
994,Klemenz,2,3,2,0,0.3%,0.2%,0.0%
2918,Yegbe,2,3,1,0,0.3%,0.1%,0.0%
1831,Mikułko,1,2,1,0,0.2%,0.1%,0.0%
2997,Błaszkiewicz,,2,0,0,0.2%,0.0%,0.0%
2789,Kokosiński,,2,0,0,0.2%,0.0%,0.0%
1285,Luquinhas,,2,1,0,0.2%,0.1%,0.0%
2848,Zmrzlý,,2,0,0,0.2%,0.0%,0.0%
2552,Sotiríou,2,2,1,0,0.2%,0.1%,0.0%
2568,Sow,3,2,2,0,0.2%,0.2%,0.0%
2919,Deziel,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
244,Murawski,3,2,2,0,0.2%,0.2%,0.0%
2855,Pańkowski,,2,0,0,0.2%,0.0%,0.0%
2751,Stanowski,,2,0,0,0.2%,0.0%,0.0%
1401,Szcześniak,,2,0,0,0.2%,0.0%,0.0%
2299,Barczak,,2,1,0,0.2%,0.1%,0.0%
1411,Leszczyński,,2,0,0,0.2%,0.0%,0.0%
86,Romanczuk,3,2,1,0,0.2%,0.1%,0.0%
1332,Jirka,2,2,1,0,0.2%,0.1%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2868,Skrobański,,2,0,0,0.2%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,,1,0,0,0.1%,0.0%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
2980,Klynge,3,1,1,0,0.1%,0.1%,0.0%
2430,Nsame,,1,0,0,0.1%,0.0%,0.0%
1675,Majchrowicz,,1,0,0,0.1%,0.0%,0.0%
2942,Ševčík,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
2995,Biuk,3,1,1,0,0.1%,0.1%,0.0%
2557,Tapsoba,,1,0,0,0.1%,0.0%,0.0%
2865,Maisonneuve,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,1,1,1,0,0.1%,0.1%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2872,Giger,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2578,Rygiel,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2975,Ossowski,,1,0,0,0.1%,0.0%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2915,Warczak,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
701,Kun,,1,0,0,0.1%,0.0%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
2878,Duarte,3,1,1,0,0.1%,0.1%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
1509,Gradecki,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,,1,0,0,0.1%,0.0%,0.0%
2906,Feiertag,,1,0,0,0.1%,0.0%,0.0%
1900,Koczerhin,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
1475,Ishak,4,1,1,0,0.1%,0.1%,0.0%
2538,Llinares,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
2883,Christodoulou,,1,0,0,0.1%,0.0%,0.0%
195,Bereszyński,2,1,1,0,0.1%,0.1%,0.0%
2010,Hamulic,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
