player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,28,JAG (D),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,29,GÓR (W),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,30,GKS (D),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,31,PIA (D),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,32,RCZ (W),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,33,WID (D),0,0,0,0,0,0,0,False
1400,Xavier Dziekoński,Korona Kielce,Bramkarz,7%,1.9,,34,CRA (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,19,LEG (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,20,ZAG (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,21,RAD (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,22,LPO (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,23,MOT (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,24,BBT (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,25,POG (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,26,ARK (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,27,LGD (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,28,JAG (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,29,GÓR (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,30,GKS (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,31,PIA (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,32,RCZ (W),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,33,WID (D),0,0,0,0,0,0,0,False
1407,Radosław Seweryś,Korona Kielce,Obrońca,2%,0.7,,34,CRA (W),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,19,RCZ (D),90,0,0,10,1,0,6,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,20,PIA (W),90,0,0,2,0,0,2,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,21,WID (D),90,0,0,2,1,0,0,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,22,LEG (W),90,0,0,2,0,0,1,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,23,ZAG (W),90,0,0,2,0,0,1,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,24,ARK (D),90,0,0,2,0,0,0,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,25,CRA (W),90,0,0,6,0,0,5,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,26,JAG (W),90,0,0,7,0,0,5,True
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,27,GKS (W),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,28,LGD (D),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,29,BBT (W),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,30,RAD (D),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,31,POG (W),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,32,MOT (D),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,33,GÓR (D),0,0,0,0,0,0,0,False
1411,Rafał Leszczyński,Wisła Płock,Bramkarz,7%,2.0,,34,LPO (W),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,19,ZAG (W),90,0,0,1,0,0,6,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,19,JAG (W),90,0,0,2,0,0,1,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,20,WID (D),90,0,0,1,1,0,5,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,21,LEG (D),90,0,0,3,0,0,3,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,22,ARK (W),90,0,0,4,0,0,2,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,23,GÓR (D),90,0,0,4,0,0,4,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,24,RAD (W),90,0,0,2,0,0,6,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,25,LGD (D),90,0,0,1,0,0,6,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,26,CRA (W),90,0,0,1,0,0,2,True
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,27,WPŁ (D),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,28,LPO (W),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,29,MOT (D),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,30,KOR (W),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,31,BBT (D),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,32,PIA (W),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,33,JAG (D),0,0,0,0,0,0,0,False
1435,Rafał Strączek,GKS Katowice,Bramkarz,5%,1.9,,34,POG (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,19,GKS (D) (ZAG),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,19,GKS (D),26,0,0,0,0,0,2,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,20,MOT (D),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,21,CRA (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,22,RAD (D),32,0,0,0,0,0,1,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,23,LEG (D),90,0,0,0,0,0,2,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,24,LGD (W),90,0,0,0,0,0,2,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,25,PIA (D),79,0,0,0,0,0,2,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,26,WPŁ (D),25,0,0,0,0,0,1,True
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,27,LPO (D),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,28,KOR (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,29,ARK (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,30,GÓR (D),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,31,RCZ (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,32,POG (D),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,33,GKS (W),0,0,0,0,0,0,0,False
1464,Kajetan Szmyt,Jagiellonia Białystok,Pomocnik,1%,1.8,,34,ZAG (D),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,19,LGD (D),90,0,0,0,0,0,2,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,19,PIA (W),90,0,0,0,0,0,2,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,20,GÓR (W),82,1,0,0,1,0,6,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,21,PIA (D),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,22,KOR (W),90,0,0,0,0,0,3,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,23,RCZ (D),79,1,0,1,0,0,9,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,24,WID (W),32,0,0,0,0,0,1,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,25,ZAG (W),73,1,0,0,0,0,8,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,26,BBT (D),85,0,0,1,0,0,5,True
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,27,JAG (W),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,28,GKS (D),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,29,POG (W),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,30,LEG (D),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,31,MOT (W),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,32,ARK (D),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,33,RAD (W),0,0,0,0,0,0,0,False
1475,Mikael Ishak,Lech Poznań,Napastnik,27%,4.1,,34,WPŁ (D),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,19,LPO (W),76,0,0,0,0,0,3,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,20,CRA (D),68,0,0,0,0,0,2,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,21,MOT (W),8,0,0,0,0,0,2,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,22,ZAG (D),45,0,0,0,0,0,1,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,23,ARK (W),77,1,0,0,0,0,7,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,24,JAG (D),89,0,0,0,0,0,4,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,25,GKS (W),73,0,0,0,0,0,2,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,26,POG (D),90,0,0,0,0,0,3,True
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,27,KOR (D),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,28,WPŁ (W),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,29,PIA (D),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,30,RCZ (D),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,31,RAD (W),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,32,WID (W),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,33,LEG (D),0,0,0,0,0,0,0,False
1477,Kacper Sezonienko,Lechia Gdańsk,Pomocnik,1%,1.8,,34,BBT (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,19,JAG (D),34,0,0,0,1,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,20,GKS (W),31,0,0,0,0,0,1,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,21,WPŁ (W),79,0,0,0,1,0,4,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,22,CRA (D),89,0,0,0,1,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,23,POG (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,24,LPO (D),28,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,25,ARK (W),9,0,0,0,0,0,1,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,26,GÓR (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,27,RCZ (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,28,BBT (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,29,RAD (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,30,MOT (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,31,LEG (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,32,LGD (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,33,KOR (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,1%,1.9,,34,PIA (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,19,WPŁ (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,20,RAD (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,21,ZAG (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,22,BBT (D),69,1,0,0,0,0,10,True
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,23,LPO (W),87,1,0,0,0,0,7,True
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,24,POG (D),62,0,0,0,0,0,4,True
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,25,GÓR (W),45,0,0,0,0,0,2,True
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,26,LEG (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,27,WID (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,28,MOT (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,29,CRA (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,30,LGD (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,31,JAG (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,32,KOR (D),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,33,PIA (W),0,0,0,0,0,0,0,False
1539,Iván López,Raków Częstochowa,Pomocnik,8%,2.1,,34,ARK (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,19,WID (W),90,1,0,0,0,0,7,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,19,GKS (D),90,0,0,0,0,0,3,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,20,MOT (D),82,0,0,0,0,0,4,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,21,CRA (W),90,0,0,0,0,0,5,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,22,RAD (D),80,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,23,LEG (D),90,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,24,LGD (W),62,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,25,PIA (D),45,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,26,WPŁ (D),65,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,27,LPO (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,28,KOR (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,29,ARK (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,30,GÓR (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,31,RCZ (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,32,POG (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,33,GKS (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,28%,1.8,,34,ZAG (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,19,BBT (W),90,0,0,0,0,0,6,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,20,LGD (W),90,0,0,0,1,0,1,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,21,JAG (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,22,WID (W),90,0,0,0,1,0,4,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,23,PIA (D),90,0,0,0,1,0,-3,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,24,LEG (W),90,0,0,0,1,0,1,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,25,WPŁ (D),90,0,0,0,0,0,1,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,26,GKS (D),90,0,0,0,0,0,6,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,27,GÓR (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,28,ARK (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,29,RCZ (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,30,POG (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,31,ZAG (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,32,RAD (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,33,MOT (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.7,,34,KOR (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,19,LGD (D),90,0,0,0,0,0,-3,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,19,PIA (W),90,0,0,0,1,0,1,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,20,GÓR (W),45,0,0,0,0,0,3,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,21,PIA (D),90,0,0,0,0,0,6,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,22,KOR (W),90,1,0,0,0,0,10,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,23,RCZ (D),90,1,0,0,1,0,6,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,24,WID (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,25,ZAG (W),90,0,0,0,0,0,6,True
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,26,BBT (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,27,JAG (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,28,GKS (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,29,POG (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,30,LEG (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,31,MOT (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,32,ARK (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,33,RAD (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,6%,2.0,,34,WPŁ (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,19,GÓR (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,19,LPO (D),14,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,20,WPŁ (D),15,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,21,LPO (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,22,MOT (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,23,CRA (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,24,ZAG (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,25,JAG (W),45,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,26,RAD (D),10,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,27,BBT (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,28,POG (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,29,LGD (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,30,ARK (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,31,KOR (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,32,GKS (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,33,RCZ (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,1%,1.4,,34,WID (W),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,19,RAD (W),63,0,0,0,1,0,1,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,20,LEG (D),71,1,0,0,0,0,6,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,21,POG (W),73,0,0,0,0,0,2,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,22,GKS (D),76,1,0,0,1,0,6,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,23,LGD (D),86,0,0,0,0,0,2,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,24,WPŁ (W),17,1,0,0,0,0,6,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,25,WID (D),14,0,0,0,0,0,1,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,26,KOR (W),45,0,0,0,0,0,1,True
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,27,ZAG (D),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,28,CRA (W),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,29,JAG (D),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,30,PIA (W),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,31,GÓR (D),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,32,LPO (W),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,33,BBT (D),0,0,0,0,0,0,0,False
1625,Nazarij Rusyn,Arka Gdynia,Napastnik,3%,1.8,,34,RCZ (W),0,0,0,0,0,0,0,False
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,19,ARK (D),90,0,0,7,0,0,5,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,20,RCZ (W),90,0,0,5,0,0,6,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,21,KOR (D),90,0,0,0,0,0,1,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,22,JAG (W),90,0,0,2,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,23,BBT (W),90,0,0,2,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,24,GKS (D),90,0,0,1,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,25,LEG (D),90,0,0,5,0,0,3,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,26,PIA (W),90,0,0,6,0,0,6,True
