player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2741,Peškovič,,1,0,0,3.8%,0.0%,0.0%
2756,Paulsen,,1,0,0,3.8%,0.0%,0.0%
2835,Czapliński,,1,0,0,3.8%,0.0%,0.0%
1490,Trelowski,,1,0,0,3.8%,0.0%,0.0%
2114,Burek,,1,0,0,3.8%,0.0%,0.0%
1880,Szkurin,4,1,1,0,3.8%,3.8%,0.0%
2191,Pankov,2,1,1,0,3.8%,3.8%,0.0%
2790,Kaczorowski,,1,0,0,3.8%,0.0%,0.0%
2827,Ligocki,,1,0,0,3.8%,0.0%,0.0%
2389,Diaby-Fadiga,3,1,1,0,3.8%,3.8%,0.0%
2739,Cymerys,,1,0,0,3.8%,0.0%,0.0%
2531,Tratnik,,1,0,0,3.8%,0.0%,0.0%
2287,Zych,1,1,1,0,3.8%,3.8%,0.0%
2016,Lewicki,,1,0,0,3.8%,0.0%,0.0%
2530,Lewandowski,,1,0,0,3.8%,0.0%,0.0%
2234,Gholizadeh,3,1,1,0,3.8%,3.8%,0.0%
303,Stępiński,4,1,1,0,3.8%,3.8%,0.0%
1573,Milić,2,1,1,0,3.8%,3.8%,0.0%
2524,Gryzio,,1,0,0,3.8%,0.0%,0.0%
2676,Twumasi,,1,0,0,3.8%,0.0%,0.0%
1168,Makuch,4,1,1,0,3.8%,3.8%,0.0%
2717,Rodríguez,3,1,1,0,3.8%,3.8%,0.0%
1931,Kapuadi,2,1,1,0,3.8%,3.8%,0.0%
2498,Wålemark,3,1,1,0,3.8%,3.8%,0.0%
2643,Zając,,1,0,0,3.8%,0.0%,0.0%
1341,Tudor,2,1,1,0,3.8%,3.8%,0.0%
2608,Vereshchak,,1,0,0,3.8%,0.0%,0.0%
2110,Mena,3,1,1,0,3.8%,3.8%,0.0%
2589,Dadaşov,4,1,1,0,3.8%,3.8%,0.0%
2316,Pruchniewski,,1,0,0,3.8%,0.0%,0.0%
2610,Navarro,,1,0,0,3.8%,0.0%,0.0%
2491,Wojciechowski,,1,0,0,3.8%,0.0%,0.0%
