player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1712,Pereira,2,500,500,2,5.0%,5.0%,0.0%
2384,Galán,2,470,470,8,4.7%,4.7%,0.1%
2637,Kamiński,2,469,469,0,4.7%,4.7%,0.0%
2367,Mońka,2,460,460,0,4.6%,4.6%,0.0%
2799,Bukari,3,451,451,17,4.5%,4.5%,0.2%
1327,K. Urbański,3,437,437,7,4.4%,4.4%,0.1%
2768,Čolak,4,415,415,20,4.2%,4.2%,0.2%
1411,Leszczyński,1,415,415,0,4.2%,4.2%,0.0%
2483,Capita,3,411,411,8,4.1%,4.1%,0.1%
633,Wdowiak,3,399,399,0,4.0%,4.0%,0.0%
1400,Dziekoński,1,387,387,5,3.9%,3.9%,0.1%
1719,Ameyaw,3,375,375,35,3.8%,3.8%,0.4%
128,Sekulski,4,369,369,12,3.7%,3.7%,0.1%
991,Neugebauer,3,336,336,34,3.4%,3.4%,0.3%
86,Romanczuk,3,330,330,6,3.3%,3.3%,0.1%
2016,Lewicki,2,321,321,0,3.2%,3.2%,0.0%
2783,Zeqiri,4,307,307,26,3.1%,3.1%,0.3%
2698,Bengtsson,3,306,306,5,3.1%,3.1%,0.1%
2800,Cheng,2,302,302,4,3.0%,3.0%,0.0%
1126,Piątkowski,2,295,295,2,2.9%,2.9%,0.0%
1341,Tudor,2,287,287,12,2.9%,2.9%,0.1%
2286,Cojocaru,1,284,284,1,2.8%,2.8%,0.0%
1573,Milić,2,277,277,1,2.8%,2.8%,0.0%
722,Angielski,4,264,264,2,2.6%,2.6%,0.0%
2801,Drągowski,1,263,263,1,2.6%,2.6%,0.0%
2707,Pozo,3,259,259,0,2.6%,2.6%,0.0%
2552,Sotiríou,2,259,259,1,2.6%,2.6%,0.0%
1715,Tobiasz,1,259,259,0,2.6%,2.6%,0.0%
632,Nowak,3,252,252,4,2.5%,2.5%,0.0%
1853,Racovițan,2,240,240,2,2.4%,2.4%,0.0%
1285,Luquinhas,3,239,239,2,2.4%,2.4%,0.0%
2758,Greenwood,3,236,236,5,2.4%,2.4%,0.1%
2280,Ulvestad,3,236,236,3,2.4%,2.4%,0.0%
1835,Biczachczjan,3,231,231,14,2.3%,2.3%,0.1%
138,Gumny,2,230,230,2,2.3%,2.3%,0.0%
2071,Koútris,2,226,226,0,2.3%,2.3%,0.0%
1435,Strączek,1,216,216,0,2.2%,2.2%,0.0%
1529,Fornalczyk,3,214,214,29,2.1%,2.1%,0.3%
2825,Sans,3,207,207,0,2.1%,2.1%,0.0%
2679,Mukairu,3,205,205,4,2.1%,2.1%,0.0%
1632,Kozubal,3,204,204,3,2.0%,2.0%,0.0%
2386,Hellebrand,3,199,199,3,2.0%,2.0%,0.0%
2498,Wålemark,3,195,195,7,1.9%,1.9%,0.1%
2073,Wahlqvist,2,189,189,0,1.9%,1.9%,0.0%
2659,Łubik,1,188,188,0,1.9%,1.9%,0.0%
2779,Jurić,4,187,187,2,1.9%,1.9%,0.0%
2424,Wolski,3,178,178,1,1.8%,1.8%,0.0%
774,Bergier,4,177,177,11,1.8%,1.8%,0.1%
2104,Sáček,2,175,175,0,1.8%,1.8%,0.0%
2757,Krasniqi,3,174,174,9,1.7%,1.7%,0.1%
992,Wiśniewski,2,171,171,1,1.7%,1.7%,0.0%
171,Chrapek,3,163,163,2,1.6%,1.6%,0.0%
2053,Madejski,1,159,159,0,1.6%,1.6%,0.0%
1782,Maurides,4,154,154,5,1.5%,1.5%,0.1%
1747,Drapiński,2,134,134,0,1.3%,1.3%,0.0%
392,Jagiełło,3,134,134,2,1.3%,1.3%,0.0%
2435,Ouattara,2,133,133,0,1.3%,1.3%,0.0%
256,Czerwiński,2,133,133,0,1.3%,1.3%,0.0%
1935,Shehu,3,130,130,5,1.3%,1.3%,0.1%
2526,Liseth,4,126,126,6,1.3%,1.3%,0.1%
2676,Twumasi,2,125,125,0,1.2%,1.2%,0.0%
395,Kubicki,3,125,125,2,1.2%,1.2%,0.0%
701,Kun,2,121,121,2,1.2%,1.2%,0.0%
147,Jóźwiak,3,120,120,3,1.2%,1.2%,0.0%
2668,Svetlin,3,119,119,0,1.2%,1.2%,0.0%
2551,Barkowskij,4,114,114,6,1.1%,1.1%,0.1%
184,Wolski,3,113,113,4,1.1%,1.1%,0.0%
1675,Majchrowicz,1,108,108,0,1.1%,1.1%,0.0%
2728,Rivas,2,107,107,3,1.1%,1.1%,0.0%
2775,Ronaldo,3,105,105,1,1.1%,1.1%,0.0%
458,Reca,2,100,100,2,1.0%,1.0%,0.0%
2793,Dominguès,3,97,97,0,1.0%,1.0%,0.0%
2740,Lecoeuche,2,97,97,0,1.0%,1.0%,0.0%
2708,Rajović,4,96,96,6,1.0%,1.0%,0.1%
2821,Szalai,2,96,96,0,1.0%,1.0%,0.0%
1545,Rodin,2,95,95,2,0.9%,0.9%,0.0%
2756,Paulsen,1,93,93,0,0.9%,0.9%,0.0%
2767,Agnero,4,90,90,6,0.9%,0.9%,0.1%
1569,Wójcik,2,90,90,0,0.9%,0.9%,0.0%
2281,Kerk,3,89,89,3,0.9%,0.9%,0.0%
1770,Pieńko,3,80,80,3,0.8%,0.8%,0.0%
2719,Sanca,3,79,79,1,0.8%,0.8%,0.0%
2781,Rogelj,2,77,77,0,0.8%,0.8%,0.0%
2176,Kowalczyk,3,74,74,1,0.7%,0.7%,0.0%
2640,Haglind-Sangré,2,72,72,0,0.7%,0.7%,0.0%
587,Dziczek,3,69,69,1,0.7%,0.7%,0.0%
2802,Lerager,3,67,67,0,0.7%,0.7%,0.0%
2747,Vallejo,3,64,64,1,0.6%,0.6%,0.0%
2408,Kapić,3,62,62,1,0.6%,0.6%,0.0%
698,Czerwiński,2,62,62,0,0.6%,0.6%,0.0%
2780,Ćirković,3,61,61,0,0.6%,0.6%,0.0%
1756,Matuszewski,2,57,57,0,0.6%,0.6%,0.0%
791,Błanik,3,56,56,1,0.6%,0.6%,0.0%
2505,Keramítsis,2,54,54,0,0.5%,0.5%,0.0%
2387,Josema,2,52,52,0,0.5%,0.5%,0.0%
2737,Bulat,3,51,51,2,0.5%,0.5%,0.0%
2763,Traoré,2,51,51,0,0.5%,0.5%,0.0%
1168,Makuch,4,50,50,2,0.5%,0.5%,0.0%
1909,Adamski,4,48,48,6,0.5%,0.5%,0.1%
2699,Rodrigues,3,45,45,0,0.4%,0.4%,0.0%
2473,Kosidis,4,44,44,0,0.4%,0.4%,0.0%
1477,Sezonienko,3,43,43,1,0.4%,0.4%,0.0%
1880,Szkurin,4,42,42,1,0.4%,0.4%,0.0%
2410,Żelizko,3,40,40,1,0.4%,0.4%,0.0%
1521,Kapustka,3,40,40,1,0.4%,0.4%,0.0%
2753,Šutalo,2,37,37,0,0.4%,0.4%,0.0%
2001,Leiva,3,35,35,1,0.4%,0.4%,0.0%
2560,Ciszek,2,35,35,0,0.4%,0.4%,0.0%
1968,Mijuśković,2,35,35,0,0.4%,0.4%,0.0%
1893,Pacheco,3,35,35,0,0.4%,0.4%,0.0%
2458,Zwoźny,2,35,35,0,0.4%,0.4%,0.0%
2661,Vital,2,32,32,0,0.3%,0.3%,0.0%
2582,Minczew,3,31,31,0,0.3%,0.3%,0.0%
2032,Leśniak,3,31,31,0,0.3%,0.3%,0.0%
645,Kurzawa,3,31,31,0,0.3%,0.3%,0.0%
1086,Zapolnik,4,30,30,0,0.3%,0.3%,0.0%
415,Marcjanik,2,29,29,0,0.3%,0.3%,0.0%
130,Burić,1,29,29,0,0.3%,0.3%,0.0%
2189,Diéguez,2,28,28,0,0.3%,0.3%,0.0%
1319,Wszołek,2,27,27,0,0.3%,0.3%,0.0%
2454,Resta,2,26,26,0,0.3%,0.3%,0.0%
2211,Elitim,3,26,26,2,0.3%,0.3%,0.0%
2225,Álvarez,3,26,26,0,0.3%,0.3%,0.0%
2461,Ismaheel,3,25,25,1,0.2%,0.2%,0.0%
2450,Brkić,1,25,25,0,0.2%,0.2%,0.0%
1625,Rusyn,4,24,24,1,0.2%,0.2%,0.0%
2444,Krajewski,2,24,24,0,0.2%,0.2%,0.0%
1169,Skrzypczak,2,24,24,0,0.2%,0.2%,0.0%
2819,Baždar,4,23,23,1,0.2%,0.2%,0.0%
2718,Antonin,4,21,21,0,0.2%,0.2%,0.0%
1332,Jirka,3,21,21,1,0.2%,0.2%,0.0%
1539,López,3,21,21,1,0.2%,0.2%,0.0%
2794,Sadílek,3,21,21,1,0.2%,0.2%,0.0%
979,Repka,3,19,19,0,0.2%,0.2%,0.0%
166,Janicki,2,19,19,0,0.2%,0.2%,0.0%
2777,Pelmard,2,18,18,0,0.2%,0.2%,0.0%
681,Nalepa,2,18,18,0,0.2%,0.2%,0.0%
799,Bochniewicz,2,17,17,0,0.2%,0.2%,0.0%
1812,Lokilo,3,15,15,0,0.1%,0.1%,0.0%
2502,Katsantónis,4,15,15,2,0.1%,0.1%,0.0%
1931,Kapuadi,2,15,15,0,0.1%,0.1%,0.0%
2346,Żewłakow,3,15,15,0,0.1%,0.1%,0.0%
2588,Perković,2,14,14,0,0.1%,0.1%,0.0%
2745,Klich,3,14,14,0,0.1%,0.1%,0.0%
2047,Kurminowski,4,13,13,0,0.1%,0.1%,0.0%
1623,Borowski,2,13,13,0,0.1%,0.1%,0.0%
346,Gutkovskis,4,13,13,0,0.1%,0.1%,0.0%
2208,Remacle,3,13,13,1,0.1%,0.1%,0.0%
2823,Leszczyński,2,12,12,0,0.1%,0.1%,0.0%
2206,Dalmau,4,12,12,1,0.1%,0.1%,0.0%
2082,Rocha,4,12,12,0,0.1%,0.1%,0.0%
830,Szota,2,12,12,0,0.1%,0.1%,0.0%
2629,Faßbender,3,12,12,0,0.1%,0.1%,0.0%
2415,Bartoš,2,12,12,0,0.1%,0.1%,0.0%
2711,Espiau,4,11,11,1,0.1%,0.1%,0.0%
2815,Montóia,2,11,11,0,0.1%,0.1%,0.0%
57,Węglarz,1,11,11,0,0.1%,0.1%,0.0%
2477,Reguła,3,11,11,0,0.1%,0.1%,0.0%
2494,Pllana,2,10,10,0,0.1%,0.1%,0.0%
2571,Henriksson,2,10,10,0,0.1%,0.1%,0.0%
1136,Praszelik,3,10,10,0,0.1%,0.1%,0.0%
2810,Isaac,2,10,10,0,0.1%,0.1%,0.0%
2530,Lewandowski,3,9,9,0,0.1%,0.1%,0.0%
2744,Andréou,2,8,8,0,0.1%,0.1%,0.0%
2608,Vereshchak,2,8,8,0,0.1%,0.1%,0.0%
1345,Kocyła,2,8,8,0,0.1%,0.1%,0.0%
2622,Chovan,1,8,8,0,0.1%,0.1%,0.0%
2046,Drachal,3,8,8,0,0.1%,0.1%,0.0%
2829,Urbański,2,8,8,0,0.1%,0.1%,0.0%
2790,Kaczorowski,1,8,8,0,0.1%,0.1%,0.0%
2603,Kubiak,3,7,7,0,0.1%,0.1%,0.0%
2482,Samper,3,7,7,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,7,7,0,0.1%,0.1%,0.0%
2623,Topór,1,7,7,0,0.1%,0.1%,0.0%
692,Arsenić,2,7,7,0,0.1%,0.1%,0.0%
432,Tomasiewicz,3,7,7,0,0.1%,0.1%,0.0%
2059,Kolan,3,6,6,0,0.1%,0.1%,0.0%
1430,Hilbrycht,2,6,6,0,0.1%,0.1%,0.0%
1653,Radwański,3,6,6,0,0.1%,0.1%,0.0%
2598,Matysek,1,6,6,0,0.1%,0.1%,0.0%
2826,Szabó,4,6,6,0,0.1%,0.1%,0.0%
1386,Mosór,2,6,6,0,0.1%,0.1%,0.0%
827,Grzybek,2,6,6,0,0.1%,0.1%,0.0%
2150,Wójtowicz,3,5,5,0,0.1%,0.1%,0.0%
1186,Rakoczy,3,5,5,0,0.1%,0.1%,0.0%
2804,Rupanow,4,5,5,0,0.1%,0.1%,0.0%
2160,Jakuba,2,5,5,0,0.1%,0.1%,0.0%
2535,Kingué,2,5,5,0,0.1%,0.1%,0.0%
1490,Trelowski,1,5,5,0,0.1%,0.1%,0.0%
535,Jędrzejczyk,2,5,5,0,0.1%,0.1%,0.0%
988,Kubica,3,5,5,0,0.1%,0.1%,0.0%
1280,Michalski,2,5,5,0,0.1%,0.1%,0.0%
2643,Zając,2,5,5,0,0.1%,0.1%,0.0%
1464,Szmyt,3,4,4,0,0.0%,0.0%,0.0%
2163,Pięczek,2,4,4,0,0.0%,0.0%,0.0%
2250,Rychta,1,4,4,0,0.0%,0.0%,0.0%
1926,Alves,3,4,4,0,0.0%,0.0%,0.0%
2511,Sarapata,3,4,4,0,0.0%,0.0%,0.0%
580,Kowalczyk,3,4,4,0,0.0%,0.0%,0.0%
1290,Struski,3,4,4,0,0.0%,0.0%,0.0%
1401,Szcześniak,2,4,4,0,0.0%,0.0%,0.0%
2589,Dadaşov,4,4,4,0,0.0%,0.0%,0.0%
1754,Król,3,4,4,0,0.0%,0.0%,0.0%
2601,Stojilković,4,4,4,0,0.0%,0.0%,0.0%
2809,Gustafson,3,4,4,0,0.0%,0.0%,0.0%
2669,Vojtko,2,3,3,0,0.0%,0.0%,0.0%
2818,Tabisz,3,3,3,0,0.0%,0.0%,0.0%
181,Pawłowski,3,3,3,0,0.0%,0.0%,0.0%
813,Żyro,2,3,3,0,0.0%,0.0%,0.0%
2345,W. Urbański,3,3,3,0,0.0%,0.0%,0.0%
2600,Szafrański,2,3,3,0,0.0%,0.0%,0.0%
2090,Dónis,3,3,3,0,0.0%,0.0%,0.0%
2639,Edmundsson,2,3,3,0,0.0%,0.0%,0.0%
2736,Popielec,3,3,3,0,0.0%,0.0%,0.0%
2058,Kocaba,3,3,3,0,0.0%,0.0%,0.0%
2472,Smolarczyk,2,3,3,0,0.0%,0.0%,0.0%
2764,Sinkiewicz,4,3,3,0,0.0%,0.0%,0.0%
2685,Konstantópoulos,2,3,3,0,0.0%,0.0%,0.0%
1922,Piła,2,3,3,0,0.0%,0.0%,0.0%
754,Oliveira,3,3,3,0,0.0%,0.0%,0.0%
168,Stolarski,2,3,3,0,0.0%,0.0%,0.0%
2557,Tapsoba,4,3,3,0,0.0%,0.0%,0.0%
964,Milewski,3,3,3,0,0.0%,0.0%,0.0%
950,Cichocki,2,3,3,0,0.0%,0.0%,0.0%
2561,Mikielewicz,1,3,3,0,0.0%,0.0%,0.0%
923,Augustyniak,3,3,3,0,0.0%,0.0%,0.0%
453,Kun,3,3,3,0,0.0%,0.0%,0.0%
2066,Nono,3,3,3,0,0.0%,0.0%,0.0%
2650,Salvador,3,3,3,0,0.0%,0.0%,0.0%
2524,Gryzio,4,3,3,0,0.0%,0.0%,0.0%
2002,Borges,2,3,3,0,0.0%,0.0%,0.0%
1982,Lis,2,3,3,0,0.0%,0.0%,0.0%
2529,Ede,2,3,3,0,0.0%,0.0%,0.0%
2447,Moutinho,2,3,3,0,0.0%,0.0%,0.0%
2293,Turek,2,2,2,0,0.0%,0.0%,0.0%
2354,Gikiewicz,1,2,2,0,0.0%,0.0%,0.0%
2691,Lučić,2,2,2,0,0.0%,0.0%,0.0%
2670,Stojanović,2,2,2,0,0.0%,0.0%,0.0%
2083,Nguiamba,3,2,2,0,0.0%,0.0%,0.0%
2126,Bogacz,4,2,2,0,0.0%,0.0%,0.0%
1697,Kakabadze,2,2,2,0,0.0%,0.0%,0.0%
664,Ambrosiewicz,3,2,2,0,0.0%,0.0%,0.0%
1455,Ławniczak,2,2,2,0,0.0%,0.0%,0.0%
2413,Wjunnyk,3,2,2,0,0.0%,0.0%,0.0%
2759,Markovic,3,2,2,0,0.0%,0.0%,0.0%
2664,Rállis,4,2,2,0,0.0%,0.0%,0.0%
2624,Isik,2,2,2,0,0.0%,0.0%,0.0%
87,Szymański,3,2,2,0,0.0%,0.0%,0.0%
2468,Harciński,1,2,2,0,0.0%,0.0%,0.0%
2191,Pankov,2,2,2,0,0.0%,0.0%,0.0%
987,Jimenez,3,2,2,0,0.0%,0.0%,0.0%
2789,Kokosiński,4,2,2,0,0.0%,0.0%,0.0%
2705,Pruszkowski,1,2,2,0,0.0%,0.0%,0.0%
2754,Klat,1,2,2,0,0.0%,0.0%,0.0%
2657,Barbosa,4,2,2,0,0.0%,0.0%,0.0%
423,Błąd,3,2,2,0,0.0%,0.0%,0.0%
2690,Visus,2,2,2,0,0.0%,0.0%,0.0%
2798,Kováčik,3,2,2,0,0.0%,0.0%,0.0%
2816,Dawidowicz,2,2,2,0,0.0%,0.0%,0.0%
2678,Huja,2,2,2,0,0.0%,0.0%,0.0%
2827,Ligocki,3,2,2,0,0.0%,0.0%,0.0%
2610,Navarro,2,2,2,0,0.0%,0.0%,0.0%
2700,Meyer,2,1,1,0,0.0%,0.0%,0.0%
672,Loska,1,1,1,0,0.0%,0.0%,0.0%
2261,Szala,2,1,1,0,0.0%,0.0%,0.0%
2635,Deisadze,4,1,1,0,0.0%,0.0%,0.0%
2684,Lopes,3,1,1,0,0.0%,0.0%,0.0%
2606,Hermoso,2,1,1,0,0.0%,0.0%,0.0%
1906,Kikolski,1,1,1,0,0.0%,0.0%,0.0%
2545,Matthys,2,1,1,0,0.0%,0.0%,0.0%
2554,Madej,3,1,1,0,0.0%,0.0%,0.0%
2491,Wojciechowski,3,1,1,0,0.0%,0.0%,0.0%
1814,Kusztal,4,1,1,0,0.0%,0.0%,0.0%
2750,Jakubowski,2,1,1,0,0.0%,0.0%,0.0%
2366,Golonka,1,1,1,1,0.0%,0.0%,0.0%
2784,Mendy,2,1,1,0,0.0%,0.0%,0.0%
2788,Leśniewski,3,1,1,0,0.0%,0.0%,0.0%
2772,Lozano,3,1,1,0,0.0%,0.0%,0.0%
2824,Żabicki,3,1,1,0,0.0%,0.0%,0.0%
2805,Hindrich,1,1,1,0,0.0%,0.0%,0.0%
2283,Glik,2,1,1,0,0.0%,0.0%,0.0%
1900,Koczerhin,3,1,1,0,0.0%,0.0%,0.0%
1029,Żynel,1,1,1,0,0.0%,0.0%,0.0%
2701,Plichta,4,1,1,0,0.0%,0.0%,0.0%
2448,Douglas,2,1,1,0,0.0%,0.0%,0.0%
2662,Kobayashi,2,1,1,0,0.0%,0.0%,0.0%
2374,Szczuka,1,1,1,0,0.0%,0.0%,0.0%
2239,Orlikowski,2,1,1,0,0.0%,0.0%,0.0%
2240,Niedbała,1,1,1,0,0.0%,0.0%,0.0%
2839,Lima,4,1,1,0,0.0%,0.0%,0.0%
111,Cebula,3,1,1,0,0.0%,0.0%,0.0%
1398,Sypek,3,1,1,0,0.0%,0.0%,0.0%
2581,Therkildsen,2,1,1,0,0.0%,0.0%,0.0%
2553,Wyganowski,3,1,1,0,0.0%,0.0%,0.0%
2493,Carenko,3,1,1,0,0.0%,0.0%,0.0%
2841,Ikia Dimi,3,1,1,0,0.0%,0.0%,0.0%
1948,Ravas,1,1,1,0,0.0%,0.0%,0.0%
2107,Lončar,2,1,1,0,0.0%,0.0%,0.0%
2312,Paryzek,4,1,1,0,0.0%,0.0%,0.0%
2833,Mlinarić,4,1,1,0,0.0%,0.0%,0.0%
1471,Lukoszek,3,1,1,0,0.0%,0.0%,0.0%
2021,Gaprindaszwili,3,1,1,0,0.0%,0.0%,0.0%
2741,Peškovič,1,1,1,0,0.0%,0.0%,0.0%
2523,Wichtowski,2,1,1,0,0.0%,0.0%,0.0%
2680,N&#039;Diaye,3,1,1,0,0.0%,0.0%,0.0%
1553,Zahovič,4,1,1,0,0.0%,0.0%,0.0%
2514,Jesionowski,2,1,1,0,0.0%,0.0%,0.0%
231,Mokwa,2,1,1,0,0.0%,0.0%,0.0%
2845,Santos,2,1,1,0,0.0%,0.0%,0.0%
2587,Kopczyński,3,1,1,0,0.0%,0.0%,0.0%
2739,Cymerys,1,1,1,0,0.0%,0.0%,0.0%
2696,Głowiński,4,1,1,0,0.0%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.0%,0.0%,0.0%
106,Rogala,2,1,1,0,0.0%,0.0%,0.0%
2765,Jakóbczyk,4,1,1,0,0.0%,0.0%,0.0%
2475,Grzejszczak,2,1,1,0,0.0%,0.0%,0.0%
2564,Sochań,2,1,1,0,0.0%,0.0%,0.0%
2807,Acosta,3,1,1,0,0.0%,0.0%,0.0%
1561,Pankiewicz,2,1,1,0,0.0%,0.0%,0.0%
2555,Stachowicz,3,1,1,0,0.0%,0.0%,0.0%
2638,Kalandadze,2,1,1,0,0.0%,0.0%,0.0%
2628,Bahonko,3,1,1,0,0.0%,0.0%,0.0%
