player_id,name,captain_count,captain_pct
480,Nowak,38,38.0%
2881,Rodado,26,26.0%
2498,Wålemark,22,22.0%
2917,Sayyadmanesh,7,7.0%
1880,Szkurin,4,4.0%
2123,Gurgul,1,1.0%
1327,Urbański,1,1.0%
2940,García,1,1.0%
