player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,26,POG (D),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,27,KOR (D),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,28,WPŁ (W),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,29,PIA (D),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,30,RCZ (D),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,31,RAD (W),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,32,WID (W),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,33,LEG (D),0,0,0,0,0,0,0,False
161,Vanja Milinković-Savić,Lechia Gdańsk,Bramkarz,0%,2.0,,34,BBT (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,19,LPO (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,20,CRA (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,21,MOT (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,22,ZAG (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,23,ARK (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,24,JAG (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,25,GKS (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,26,POG (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,27,KOR (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,28,WPŁ (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,29,PIA (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,30,RCZ (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,31,RAD (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,32,WID (W),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,33,LEG (D),0,0,0,0,0,0,0,False
162,Damian Podleśny,Lechia Gdańsk,Bramkarz,0%,0.7,,34,BBT (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,19,RCZ (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,20,PIA (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,21,WID (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,22,LEG (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,23,ZAG (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,24,ARK (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,25,CRA (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,26,JAG (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,27,GKS (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,28,LGD (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,29,BBT (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,30,RAD (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,31,POG (W),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,32,MOT (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,33,GÓR (D),0,0,0,0,0,0,0,False
163,Adam Chrzanowski,Wisła Płock,Obrońca,0%,1.7,,34,LPO (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,19,RCZ (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,20,PIA (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,21,WID (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,22,LEG (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,23,ZAG (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,24,ARK (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,25,CRA (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,26,JAG (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,27,GKS (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,28,LGD (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,29,BBT (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,30,RAD (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,31,POG (W),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,32,MOT (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,33,GÓR (D),0,0,0,0,0,0,0,False
164,Adam Dźwigała,Wisła Płock,Obrońca,0%,1.7,,34,LPO (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,19,PIA (D),90,0,0,0,0,0,3,True
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,20,LPO (D),90,0,0,0,1,0,1,True
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,21,BBT (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,22,POG (D),90,0,0,0,0,0,2,True
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,23,GKS (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,24,MOT (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,25,RCZ (D),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,26,WID (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,27,CRA (D),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,28,LEG (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,29,KOR (D),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,30,JAG (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,31,ARK (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,32,ZAG (D),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,33,WPŁ (W),0,0,0,0,0,0,0,False
166,Rafał Janicki,Górnik Zabrze,Obrońca,3%,1.8,,34,RAD (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,19,LPO (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,20,CRA (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,21,MOT (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,22,ZAG (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,23,ARK (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,24,JAG (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,25,GKS (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,26,POG (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,27,KOR (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,28,WPŁ (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,29,PIA (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,30,RCZ (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,31,RAD (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,32,WID (W),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,33,LEG (D),0,0,0,0,0,0,0,False
167,Mario Maloča,Lechia Gdańsk,Obrońca,0%,1.7,,34,BBT (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,19,POG (D),90,0,0,0,0,0,3,True
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,20,JAG (W),90,0,0,0,0,0,-1,True
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,21,LGD (D),72,0,0,0,0,0,1,True
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,22,PIA (W),86,0,0,0,0,0,3,True
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,23,KOR (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,24,GÓR (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,25,BBT (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,26,ZAG (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,27,RAD (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,28,RCZ (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,29,GKS (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,30,WID (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,31,LPO (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,32,WPŁ (W),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,33,CRA (D),0,0,0,0,0,0,0,False
168,Paweł Stolarski,Motor Lublin,Obrońca,1%,1.7,,34,LEG (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,19,LPO (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,20,CRA (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,21,MOT (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,22,ZAG (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,23,ARK (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,24,JAG (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,25,GKS (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,26,POG (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,27,KOR (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,28,WPŁ (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,29,PIA (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,30,RCZ (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,31,RAD (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,32,WID (W),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,33,LEG (D),0,0,0,0,0,0,0,False
169,Jakub Wawrzyniak,Lechia Gdańsk,Obrońca,0%,1.9,,34,BBT (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,19,LPO (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,20,CRA (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,21,MOT (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,22,ZAG (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,23,ARK (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,24,JAG (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,25,GKS (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,26,POG (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,27,KOR (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,28,WPŁ (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,29,PIA (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,30,RCZ (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,31,RAD (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,32,WID (W),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,33,LEG (D),0,0,0,0,0,0,0,False
170,Grzegorz Wojtkowiak,Lechia Gdańsk,Obrońca,0%,1.3,,34,BBT (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,19,GÓR (W),21,0,0,0,0,0,1,True
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,19,LPO (D),61,0,0,0,0,0,4,True
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,20,WPŁ (D),90,0,0,0,0,0,4,True
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,21,LPO (W),45,0,0,0,1,0,0,True
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,22,MOT (D),27,0,0,0,0,0,1,True
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,23,CRA (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,24,ZAG (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,25,JAG (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,26,RAD (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,27,BBT (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,28,POG (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,29,LGD (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,30,ARK (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,31,KOR (W),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,32,GKS (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,33,RCZ (D),0,0,0,0,0,0,0,False
171,Michał Chrapek,Piast Gliwice,Pomocnik,3%,1.8,,34,WID (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,19,LPO (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,20,CRA (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,21,MOT (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,22,ZAG (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,23,ARK (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,24,JAG (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,25,GKS (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,26,POG (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,27,KOR (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,28,WPŁ (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,29,PIA (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,30,RCZ (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,31,RAD (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,32,WID (W),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,33,LEG (D),0,0,0,0,0,0,0,False
172,Flávio Paixao,Lechia Gdańsk,Napastnik,0%,2.1,,34,BBT (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,19,LPO (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,20,CRA (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,21,MOT (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,22,ZAG (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,23,ARK (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,24,JAG (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,25,GKS (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,26,POG (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,27,KOR (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,28,WPŁ (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,29,PIA (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,30,RCZ (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,31,RAD (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,32,WID (W),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,33,LEG (D),0,0,0,0,0,0,0,False
173,Milen Gamakow,Lechia Gdańsk,Pomocnik,0%,1.7,,34,BBT (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,19,LPO (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,20,CRA (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,21,MOT (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,22,ZAG (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,23,ARK (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,24,JAG (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,25,GKS (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,26,POG (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,27,KOR (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,28,WPŁ (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,29,PIA (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,30,RCZ (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,31,RAD (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,32,WID (W),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,33,LEG (D),0,0,0,0,0,0,0,False
174,Lukáš Haraslín,Lechia Gdańsk,Pomocnik,0%,2.5,,34,BBT (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,19,LPO (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,20,CRA (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,21,MOT (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,22,ZAG (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,23,ARK (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,24,JAG (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,25,GKS (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,26,POG (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,27,KOR (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,28,WPŁ (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,29,PIA (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,30,RCZ (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,31,RAD (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,32,WID (W),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,33,LEG (D),0,0,0,0,0,0,0,False
175,Martin Kobylański,Lechia Gdańsk,Pomocnik,0%,1.3,,34,BBT (W),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,19,LPO (W),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,20,CRA (D),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,21,MOT (W),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,22,ZAG (D),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,23,ARK (W),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,24,JAG (D),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,25,GKS (W),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,26,POG (D),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,27,KOR (D),0,0,0,0,0,0,0,False
176,Aleksandar Kovačević,Lechia Gdańsk,Pomocnik,0%,1.8,,28,WPŁ (W),0,0,0,0,0,0,0,False
