player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
480,Nowak,3,955,950,137,95.5%,95.0%,13.7%
2205,Pululu,4,801,798,165,80.1%,79.8%,16.5%
2110,Mena,3,641,636,81,64.1%,63.6%,8.1%
2234,Gholizadeh,3,604,583,26,60.4%,58.3%,2.6%
303,Stępiński,,487,416,9,48.7%,41.6%,0.9%
2560,Ciszek,,466,1,0,46.6%,0.1%,0.0%
1540,Wojtuszek,2,464,424,0,46.4%,42.4%,0.0%
765,Imaz,3,424,420,160,42.4%,42.0%,16.0%
1299,Carlos,2,412,410,18,41.2%,41.0%,1.8%
860,Długosz,2,410,357,4,41.0%,35.7%,0.4%
951,Jędrych,2,405,350,0,40.5%,35.0%,0.0%
2476,Braut Brunes,4,404,400,162,40.4%,40.0%,16.2%
790,Plach,1,377,345,0,37.7%,34.5%,0.0%
1363,Wdowik,,371,351,1,37.1%,35.1%,0.1%
2598,Matysek,,370,0,0,37.0%,0.0%,0.0%
563,Wasielewski,,305,244,1,30.5%,24.4%,0.1%
2423,N&#039;Diaye,3,291,250,2,29.1%,25.0%,0.2%
1757,Mrozek,1,287,250,1,28.7%,25.0%,0.1%
2123,Gurgul,2,279,222,1,27.9%,22.2%,0.1%
2671,Czubak,4,264,252,14,26.4%,25.2%,1.4%
2411,Bobček,4,256,255,129,25.6%,25.5%,12.9%
2608,Vereshchak,,229,2,0,22.9%,0.2%,0.0%
1192,Janža,2,212,197,0,21.2%,19.7%,0.0%
2389,Diaby-Fadiga,3,186,185,25,18.6%,18.5%,2.5%
1795,Abramowicz,1,168,155,0,16.8%,15.5%,0.0%
1794,Grosicki,3,163,158,15,16.3%,15.8%,1.5%
2562,Mazurek,3,159,84,0,15.9%,8.4%,0.0%
1010,Félix Garcia,3,146,133,2,14.6%,13.3%,0.2%
2623,Topór,,129,0,0,12.9%,0.0%,0.0%
1928,Svarnas,2,111,110,1,11.1%,11.0%,0.1%
2287,Zych,,109,102,0,10.9%,10.2%,0.0%
2406,Chłań,3,96,87,1,9.6%,8.7%,0.1%
1225,Grzesik,2,92,70,0,9.2%,7.0%,0.0%
2736,Popielec,,89,0,0,8.9%,0.0%,0.0%
2696,Głowiński,,88,0,0,8.8%,0.0%,0.0%
2643,Zając,,86,0,0,8.6%,0.0%,0.0%
1475,Ishak,4,80,78,13,8.0%,7.8%,1.3%
2717,Rodríguez,3,73,67,2,7.3%,6.7%,0.2%
1616,Zreľák,,72,39,0,7.2%,3.9%,0.0%
2530,Lewandowski,,71,1,0,7.1%,0.1%,0.0%
2829,Urbański,,69,0,0,6.9%,0.0%,0.0%
2817,Kornvig,3,66,66,7,6.6%,6.6%,0.7%
774,Bergier,,64,10,0,6.4%,1.0%,0.0%
2827,Ligocki,,63,0,0,6.3%,0.0%,0.0%
633,Wdowiak,3,63,46,0,6.3%,4.6%,0.0%
2384,Galán,2,59,53,0,5.9%,5.3%,0.0%
1097,Krzepisz,,55,0,0,5.5%,0.0%,0.0%
2768,Čolak,4,53,39,2,5.3%,3.9%,0.2%
1747,Drapiński,2,52,15,0,5.2%,1.5%,0.0%
2016,Lewicki,,51,36,0,5.1%,3.6%,0.0%
2481,Hasić,,50,47,0,5.0%,4.7%,0.0%
2367,Mońka,2,45,37,0,4.5%,3.7%,0.0%
2600,Szafrański,,40,0,0,4.0%,0.0%,0.0%
1341,Tudor,2,39,39,1,3.9%,3.9%,0.1%
2701,Plichta,,39,0,0,3.9%,0.0%,0.0%
1435,Strączek,1,38,21,0,3.8%,2.1%,0.0%
994,Klemenz,,38,34,0,3.8%,3.4%,0.0%
1712,Pereira,,37,12,0,3.7%,1.2%,0.0%
2073,Wahlqvist,2,36,27,0,3.6%,2.7%,0.0%
2286,Cojocaru,,36,28,0,3.6%,2.8%,0.0%
2790,Kaczorowski,,36,0,0,3.6%,0.0%,0.0%
1719,Ameyaw,3,36,36,3,3.6%,3.6%,0.3%
2250,Rychta,,35,0,0,3.5%,0.0%,0.0%
2514,Jesionowski,,35,0,0,3.5%,0.0%,0.0%
1327,K. Urbański,,34,24,0,3.4%,2.4%,0.0%
2561,Mikielewicz,,34,0,0,3.4%,0.0%,0.0%
2764,Sinkiewicz,,34,0,0,3.4%,0.0%,0.0%
722,Angielski,,34,20,0,3.4%,2.0%,0.0%
128,Sekulski,,33,28,1,3.3%,2.8%,0.1%
2800,Cheng,,33,31,1,3.3%,3.1%,0.1%
2751,Stanowski,,33,0,0,3.3%,0.0%,0.0%
2698,Bengtsson,,32,27,0,3.2%,2.7%,0.0%
1835,Biczachczjan,3,32,27,1,3.2%,2.7%,0.1%
701,Kun,2,31,26,1,3.1%,2.6%,0.1%
138,Gumny,,31,22,0,3.1%,2.2%,0.0%
2783,Zeqiri,4,30,28,0,3.0%,2.8%,0.0%
2293,Turek,,30,1,0,3.0%,0.1%,0.0%
2799,Bukari,3,30,25,1,3.0%,2.5%,0.1%
2483,Capita,3,29,23,0,2.9%,2.3%,0.0%
2758,Greenwood,3,29,13,0,2.9%,1.3%,0.0%
2779,Jurić,,28,14,0,2.8%,1.4%,0.0%
2706,Kukulski,,28,0,0,2.8%,0.0%,0.0%
632,Nowak,,28,16,0,2.8%,1.6%,0.0%
86,Romanczuk,3,27,25,0,2.7%,2.5%,0.0%
1126,Piątkowski,,27,19,1,2.7%,1.9%,0.1%
171,Chrapek,3,26,12,0,2.6%,1.2%,0.0%
2679,Mukairu,3,26,25,0,2.6%,2.5%,0.0%
991,Neugebauer,3,26,25,1,2.6%,2.5%,0.1%
2071,Koútris,2,26,16,0,2.6%,1.6%,0.0%
2789,Kokosiński,,24,0,0,2.4%,0.0%,0.0%
2435,Ouattara,,24,12,0,2.4%,1.2%,0.0%
2801,Drągowski,,23,17,0,2.3%,1.7%,0.0%
2707,Pozo,,23,16,0,2.3%,1.6%,0.0%
256,Czerwiński,,23,9,0,2.3%,0.9%,0.0%
2750,Jakubowski,,23,0,0,2.3%,0.0%,0.0%
1400,Dziekoński,1,23,19,0,2.3%,1.9%,0.0%
2424,Wolski,3,22,21,0,2.2%,2.1%,0.0%
2757,Krasniqi,3,22,19,0,2.2%,1.9%,0.0%
1529,Fornalczyk,3,22,22,3,2.2%,2.2%,0.3%
2366,Golonka,,21,0,0,2.1%,0.0%,0.0%
2705,Pruszkowski,,21,0,0,2.1%,0.0%,0.0%
2781,Rogelj,,21,5,0,2.1%,0.5%,0.0%
2637,Kamiński,2,21,15,0,2.1%,1.5%,0.0%
2376,Trepka,,21,0,0,2.1%,0.0%,0.0%
2708,Rajović,,20,7,0,2.0%,0.7%,0.0%
2741,Peškovič,,20,0,0,2.0%,0.0%,0.0%
