player_id,name,captain_count,captain_pct
2476,Braut Brunes,31,31.0%
2411,Bobček,15,15.0%
480,Nowak,10,10.0%
2205,Pululu,10,10.0%
2110,Mena,8,8.0%
1299,Carlos,6,6.0%
765,Imaz,6,6.0%
2389,Diaby-Fadiga,4,4.0%
1475,Ishak,2,2.0%
2775,Ronaldo,1,1.0%
1126,Piątkowski,1,1.0%
2423,N&#039;Diaye,1,1.0%
1529,Fornalczyk,1,1.0%
2671,Czubak,1,1.0%
1794,Grosicki,1,1.0%
1719,Ameyaw,1,1.0%
2817,Kornvig,1,1.0%
