player_id,name,captain_count,captain_pct
2476,Braut Brunes,21,21.0%
2411,Bobček,19,19.0%
2205,Pululu,16,16.0%
480,Nowak,13,13.0%
2110,Mena,8,8.0%
765,Imaz,7,7.0%
1475,Ishak,4,4.0%
2671,Czubak,2,2.0%
1299,Carlos,2,2.0%
2775,Ronaldo,1,1.0%
1126,Piątkowski,1,1.0%
1529,Fornalczyk,1,1.0%
2389,Diaby-Fadiga,1,1.0%
2423,N&#039;Diaye,1,1.0%
2234,Gholizadeh,1,1.0%
1794,Grosicki,1,1.0%
2817,Kornvig,1,1.0%
