player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2406,Chłań,3,2,2,0,7.7%,7.7%,0.0%
2817,Kornvig,3,2,2,0,7.7%,7.7%,0.0%
2071,Koútris,2,2,2,0,7.7%,7.7%,0.0%
2424,Wolski,3,2,2,0,7.7%,7.7%,0.0%
2800,Cheng,2,1,1,0,3.8%,3.8%,0.0%
2287,Zych,1,1,1,0,3.8%,3.8%,0.0%
2603,Kubiak,,1,0,0,3.8%,0.0%,0.0%
2286,Cojocaru,1,1,1,0,3.8%,3.8%,0.0%
2588,Perković,2,1,1,0,3.8%,3.8%,0.0%
701,Kun,2,1,1,0,3.8%,3.8%,0.0%
2775,Ronaldo,,1,0,0,3.8%,0.0%,0.0%
2805,Hindrich,1,1,1,0,3.8%,3.8%,0.0%
2786,Bałabuch,,1,0,0,3.8%,0.0%,0.0%
2595,Polak,,1,0,0,3.8%,0.0%,0.0%
1299,Carlos,2,1,1,0,3.8%,3.8%,0.0%
1909,Adamski,4,1,1,0,3.8%,3.8%,0.0%
2823,Leszczyński,,1,0,0,3.8%,0.0%,0.0%
2806,Durdov,4,1,1,0,3.8%,3.8%,0.0%
1922,Piła,2,1,1,0,3.8%,3.8%,0.0%
1928,Svarnas,2,1,1,0,3.8%,3.8%,0.0%
2114,Burek,,1,0,0,3.8%,0.0%,0.0%
1475,Ishak,4,1,1,0,3.8%,3.8%,0.0%
1794,Grosicki,3,1,1,0,3.8%,3.8%,0.0%
1280,Michalski,2,1,1,0,3.8%,3.8%,0.0%
1411,Leszczyński,1,1,1,0,3.8%,3.8%,0.0%
2747,Vallejo,3,1,1,0,3.8%,3.8%,0.0%
773,Scalet,,1,0,0,3.8%,0.0%,0.0%
2679,Mukairu,3,1,1,0,3.8%,3.8%,0.0%
2789,Kokosiński,,1,0,0,3.8%,0.0%,0.0%
184,Wolski,3,1,1,0,3.8%,3.8%,0.0%
1539,López,3,1,1,0,3.8%,3.8%,0.0%
2764,Sinkiewicz,,1,0,0,3.8%,0.0%,0.0%
2698,Bengtsson,3,1,1,0,3.8%,3.8%,0.0%
2589,Dadaşov,4,1,1,0,3.8%,3.8%,0.0%
2316,Pruchniewski,,1,0,0,3.8%,0.0%,0.0%
2610,Navarro,,1,0,0,3.8%,0.0%,0.0%
2735,Swatowski,,1,0,0,3.8%,0.0%,0.0%
2754,Klat,,1,0,0,3.8%,0.0%,0.0%
2751,Stanowski,,1,0,0,3.8%,0.0%,0.0%
2779,Jurić,,1,0,0,3.8%,0.0%,0.0%
2659,Łubik,1,1,1,0,3.8%,3.8%,0.0%
2707,Pozo,3,1,1,0,3.8%,3.8%,0.0%
2768,Čolak,4,1,1,0,3.8%,3.8%,0.0%
1712,Pereira,,1,0,0,3.8%,0.0%,0.0%
790,Plach,1,1,1,0,3.8%,3.8%,0.0%
2491,Wojciechowski,,1,0,0,3.8%,0.0%,0.0%
2444,Krajewski,2,1,1,0,3.8%,3.8%,0.0%
2450,Brkić,1,1,1,0,3.8%,3.8%,0.0%
2826,Szabó,,1,0,0,3.8%,0.0%,0.0%
2367,Mońka,,1,0,0,3.8%,0.0%,0.0%
